legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
September29th_27,september29th27,september29th,child,september29th29,7,RS08-06-155b003f002i007.tif,rs08-06-155b003f002i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b003f002i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b003f002i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b003f002i007_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_28,september29th28,september29th,child,september29th29,8,RS08-06-155b003f002i008.tif,rs08-06-155b003f002i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b003f002i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b003f002i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b003f002i008_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_33,september29th33,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b004f005i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b004f005i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th33.pdf,Operating Guidelines for The Advisory Committee on the Naming of Buildings and Streets,https://n2t.net/ark:/87292/w9f47gt3c,,,RS 8/6/155,Iowa State University. Advisory Committee on Naming of Buildings,https://n2t.net/ark:/87292/w9mc8rp0s,,,4,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Advisory Committee on the Naming of Buildings and Streets,,,,,,,,,,"Criteria and process for naming buildings, sub-sections of buildings, streets, and building dedications at Iowa State University.",,eng,,,,,,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,,,,,,3 pages,,,procedures (documents),http://vocab.getty.edu/aat/300109733,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1994,2018-12-21,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_30,september29th30,september29th,child,september29th33,1,RS08-06-155b004f005i001.tif,rs08-06-155b004f005i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b004f005i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b004f005i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b004f005i001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_31,september29th31,september29th,child,september29th33,2,RS08-06-155b004f005i002.tif,rs08-06-155b004f005i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b004f005i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b004f005i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b004f005i002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_32,september29th32,september29th,child,september29th33,3,RS08-06-155b004f005i003.tif,rs08-06-155b004f005i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b004f005i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b004f005i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b004f005i003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_38,september29th38,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs0806b004f002i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs0806b004f002i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th38.pdf,"Diversity Steering Committee Minutes; March 22, 1996",https://n2t.net/ark:/87292/w9sb3wz29,,,RS 8/6/112,Iowa State University. Steering Committee on Diversity records,https://n2t.net/ark:/87292/w9wj4d,,,4,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Diversity Steering Committee,,,,,,,,,,"Diversity Steering Committee minutes, March 22, 1996. The minutes, mentions the September 29th Movement and recent campus events related to the naming of Catt Hall.",,eng,1990s,,,September 29th Movement,http://id.loc.gov/authorities/names/no2020084626,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,4 pages,,,minutes (administrative records),http://vocab.getty.edu/aat/300027440,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1996-03-22,2018-12-21,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_34,september29th34,september29th,child,september29th38,1,RS0806b004f002i001.tif,rs0806b004f002i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs0806b004f002i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs0806b004f002i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs0806b004f002i001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_35,september29th35,september29th,child,september29th38,2,RS0806b004f002i002.tif,rs0806b004f002i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs0806b004f002i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs0806b004f002i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs0806b004f002i002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_36,september29th36,september29th,child,september29th38,3,RS0806b004f002i003.tif,rs0806b004f002i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs0806b004f002i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs0806b004f002i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs0806b004f002i003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_37,september29th37,september29th,child,september29th38,4,RS0806b004f002i004.tif,rs0806b004f002i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs0806b004f002i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs0806b004f002i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs0806b004f002i004_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_42,september29th42,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b001f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b001f003i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th42.pdf,Operating Procedures for The Advisory Committee on the Naming of Buildings and Streets,https://n2t.net/ark:/87292/w98c9r40w,,,RS 8/6/155,Iowa State University. Advisory Committee on Naming of Buildings,https://n2t.net/ark:/87292/w9mc8rp0s,,,1,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A working copy of the criteria and procedures for naming buildings, streets and dedicating buildings at Iowa State University.",,eng,1970s,,,,,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,,,,,,3 pages,,,procedures (documents),http://vocab.getty.edu/aat/300109733,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1973,2018-12-21,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_39,september29th39,september29th,child,september29th42,1,RS08-06-155b001f003i001.tif,rs08-06-155b001f003i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b001f003i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b001f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b001f003i001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_40,september29th40,september29th,child,september29th42,2,RS08-06-155b001f003i002.tif,rs08-06-155b001f003i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b001f003i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b001f003i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b001f003i002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_41,september29th41,september29th,child,september29th42,3,RS08-06-155b001f003i003.tif,rs08-06-155b001f003i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs08-06-155b001f003i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs08-06-155b001f003i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs08-06-155b001f003i003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
