legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
PresidentsofISU_269,presidentsofisu269,presidentsofisu,simple,,0,RS0212Eneg0038012.tif,rs0212eneg0038012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0212eneg0038012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0212eneg0038012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0212eneg0038012_th.jpg,,,,,Photograph of the inauguration ceremony of Gordon Eaton,https://n2t.net/ark:/87292/w9k57z,,,RS 2/12/E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photograph of the inauguration ceremony of Gordon Eaton as the twelfth president of Iowa State University.,,zxx,1980s,"Eaton, Gordon P.",http://id.loc.gov/authorities/names/n79027167,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1987-03-29,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_270,presidentsofisu270,presidentsofisu,simple,,0,RS0208Ab053f013i001.tif,rs0208ab053f013i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0208ab053f013i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0208ab053f013i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0208ab053f013i001_th.jpg,,,,,Portrait of Raymond Hughes,https://n2t.net/ark:/87292/w9fc6d,,,RS 2/8/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,53,13,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of Raymond Hughes, eighth President of Iowa State University.",,zxx,1930s,"Hughes, Raymond M. (Raymond Mollyneaux), 1873-1958",http://id.loc.gov/authorities/names/no96056380,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1930,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_271,presidentsofisu271,presidentsofisu,simple,,0,RS0211Db065f007i002.tif,rs0211db065f007i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0211db065f007i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0211db065f007i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0211db065f007i002_th.jpg,,,,,Photograph of James Hilton handing Office of the President keys to William Robert Parks,https://n2t.net/ark:/87292/w99p34,,,RS 2/11/D,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,65,7,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photograph of former Iowa State University President James Hilton handing the keys to the Office of the President to the new President William Robert Parks.,,zxx,,"Parks, W. Robert (William Robert), 1915-;Hilton, James H. (James Harold), 1899-1982",http://id.loc.gov/authorities/names/n99054817;http://id.loc.gov/authorities/names/no2002116819,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_272,presidentsofisu272,presidentsofisu,simple,,0,RS0207Ab053f009i001.tif,rs0207ab053f009i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0207ab053f009i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0207ab053f009i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0207ab053f009i001_th.jpg,,,,,Portrait of Raymond Pearson,https://n2t.net/ark:/87292/w96005,,,RS 2/7/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,53,9,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of Raymond Pearson, seventh president of Iowa State University.",,zxx,,"Pearson, Raymond A. (Raymond Allen), 1873-1939",http://id.loc.gov/authorities/names/no93017921,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_273,presidentsofisu273,presidentsofisu,simple,,0,RS0213Ab075f001i002.tif,rs0213ab075f001i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213ab075f001i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213ab075f001i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213ab075f001i002_th.jpg,,,,,Photograph of Iowa Governor Terry Branstad addressing the audience during the inauguration of Martin Jischke as the thirteenth president of Iowa State University,https://n2t.net/ark:/87292/w92579,,,RS 2/13/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,75,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Photograph of Iowa governor Terry Branstad addressing the audience during the inauguration of Martin C. Jischke, the thirteenth president of Iowa State University. The event was held in C. Y. Stephens Auditorium on October 13, 1991.",,zxx,1990s,"Jischke, M. C. (Martin C.);Branstad, Terry E.",http://id.loc.gov/authorities/names/n82123164;http://id.loc.gov/authorities/names/n84041706,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1991-10-13,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_274,presidentsofisu274,presidentsofisu,simple,,0,RS0214Ai001.tif,rs0214ai001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0214ai001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0214ai001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0214ai001_th.jpg,,,,,Portrait of Gregory Geoffroy,https://n2t.net/ark:/87292/w9xp2b,,,RS 2/14/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of Gregory L. Geoffroy, Fourteenth president of Iowa state University.",,zxx,,"Geoffroy, Gregory L.",http://id.loc.gov/authorities/names/n79068319,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_275,presidentsofisu275,presidentsofisu,simple,,0,RS0209Eb058f003i002.tif,rs0209eb058f003i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0209eb058f003i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0209eb058f003i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0209eb058f003i002_th.jpg,,,,,Photograph of the audience at the inauguration of Charles Friley as the ninth president of Iowa State University,https://n2t.net/ark:/87292/w9sp3g,,,RS 2/9/E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,58,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photograph of the audience at the inauguration ceremony of Charles Friley as the ninth president of Iowa State University.,,zxx,1930s,"Friley, Charles E.",,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1936-10-07,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_276,presidentsofisu276,presidentsofisu,simple,,0,RS0206Ab053f005i001.tif,rs0206ab053f005i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206ab053f005i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206ab053f005i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206ab053f005i001_th.jpg,,,,,Portrait of Albert Storms,https://n2t.net/ark:/87292/w9p287,,,RS 2/6/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,53,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of Albert Storms, sixth president of Iowa State University.",,zxx,,"Storms, Albert B.",,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"The Iowa State University Library has reviewed this item but was unable to make a conclusive determination as to the copyright and related rights status of the item. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/UND/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_277,presidentsofisu277,presidentsofisu,simple,,0,RS0209Eb058f003i001.tif,rs0209eb058f003i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0209eb058f003i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0209eb058f003i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0209eb058f003i001_th.jpg,,,,,"Photograph of Charles Friley and his wife, Vera, during his inauguration as the ninth president of Iowa State University",https://n2t.net/ark:/87292/w9j87p,,,RS 2/9/E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,58,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Photograph of Charles E. Friley and his wife, Vera, accepting well wishes from quests during his inauguration.",,zxx,1930s,"Friley, Charles E.",,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1936-10-07,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_278,presidentsofisu278,presidentsofisu,simple,,0,RS0203Ab050f007i001.tif,rs0203ab050f007i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0203ab050f007i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0203ab050f007i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0203ab050f007i001_th.jpg,,,,,Portrait of Leigh Hunt,https://n2t.net/ark:/87292/w9dg5r,,,RS 2/3/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,50,7,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of Leigh Hunt, third President of Iowa State University.",,zxx,,"Hunt, Leigh S. J., 1855-1933",http://id.loc.gov/authorities/names/n88192235,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2012-03-19,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_279,presidentsofisu279,presidentsofisu,simple,,0,RS0205Ab053f001i001.tif,rs0205ab053f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0205ab053f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0205ab053f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0205ab053f001i001_th.jpg,,,,,Portrait of William Beardshear,https://n2t.net/ark:/87292/w98s0q,,,RS 2/5/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,53,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of William M. Beardshear, fifth president of Iowa State University.",,zxx,,"Beardshear, William M.",,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2012-08-27,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_280,presidentsofisu280,presidentsofisu,simple,,0,RS0214Ei264.tif,rs0214ei264.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0214ei264.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0214ei264_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0214ei264_th.jpg,,,,,Photograph of Gregory Geoffroy addressing the audience during his installation ceremony,https://n2t.net/ark:/87292/w94w0h,,,RS 2/14/E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Photograph of Iowa Board of Regents president, Owen Newlin, introducing Gregory Geoffroy as the fourteenth president of Iowa State University.",,zxx,2000s,"Geoffroy, Gregory L.",http://id.loc.gov/authorities/names/n79068319,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,2001-10-06,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_281,presidentsofisu281,presidentsofisu,simple,,0,RS0214Ei280.tif,rs0214ei280.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0214ei280.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0214ei280_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0214ei280_th.jpg,,,,,Photograph of Gregory Geoffroy addressing the audience during his installation ceremony,https://n2t.net/ark:/87292/w91871,,,RS 2/14/E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Photograph of Gregory L. Geoffroy addresses the audience during his installation ceremony. The event was held at C. Y. Stephens Auditorium on October 6, 2001.",,zxx,2000s,"Geoffroy, Gregory L.",http://id.loc.gov/authorities/names/n79068319,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,2001-10-06,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_282,presidentsofisu282,presidentsofisu,simple,,0,RS0212Ab072f001i001.tif,rs0212ab072f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0212ab072f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0212ab072f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0212ab072f001i001_th.jpg,,,,,Portrait of Gordon Eaton,https://n2t.net/ark:/87292/w9ws22,,,RS 2/12/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,72,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of Gordon Eaton, twelfth president of Iowa State University.",,zxx,1980s,"Eaton, Gordon P.",http://id.loc.gov/authorities/names/n79027167,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1989-06-10,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_283,presidentsofisu283,presidentsofisu,simple,,0,RS0209Ab057f001i001.tif,rs0209ab057f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0209ab057f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0209ab057f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0209ab057f001i001_th.jpg,,,,,Portrait of Charles Friley,https://n2t.net/ark:/87292/w9rg5v,,,RS 2/9/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,57,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of Charles Friley, ninth President of Iowa State University.",,zxx,,"Friley, Charles E.",,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_284,presidentsofisu284,presidentsofisu,simple,,0,RS0210Ab059f001i001.tif,rs0210ab059f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0210ab059f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0210ab059f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0210ab059f001i001_th.jpg,,,,,Portrait of James Hilton,https://n2t.net/ark:/87292/w9mk3w,,,RS 2/10/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,59,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Portrait of James H. Hilton, tenth president of Iowa State University.",,zxx,,"Hilton, James H. (James Harold), 1899-1982",http://id.loc.gov/authorities/names/no2002116819,,,College presidents,http://id.worldcat.org/fast/867876,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
